2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10098.33 , 0.00 , -9.03 , -0.02 , -7.82 , -0.04 , 0.00 , -0.00 , -4.44 , 249.99 , -10.00 , 231.00 , -0.00 , 0.00 , 0.00 , 0.00 , 1 , 1 , -4.44 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10098.33 , 10098.33 , -9.16 , 8.24 , -8.11 , 7.13 , -0.09 , 4.25 , -5.04 , 554.00 , -10.03 , 533.59 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -5.04 , 4.00 , -0.03 , 2.59
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11019.57 , 0.00 , -9.88 , -0.02 , -8.67 , -0.05 , 0.00 , -0.00 , -5.29 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.29 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.13 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11019.57 , 11019.57 , -10.02 , 9.02 , -8.97 , 7.89 , -0.06 , 4.71 , -6.01 , 554.73 , -10.03 , 534.24 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -6.01 , 4.73 , -0.03 , 3.24
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -8536.06 , 0.00 , -7.59 , -0.01 , -6.37 , -0.03 , 0.00 , -0.00 , -3.17 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.17 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.08 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -8536.06 , 8536.06 , -7.70 , 6.93 , -6.66 , 5.83 , 0.00 , 3.36 , -3.56 , 552.91 , -10.07 , 532.74 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -3.56 , 2.91 , -0.07 , 1.74
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10631.86 , 0.00 , -9.53 , -0.02 , -8.31 , -0.04 , 0.00 , 0.00 , -4.93 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.93 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.12 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10631.86 , 10631.86 , -9.66 , 8.69 , -8.61 , 7.57 , -0.09 , 4.56 , -5.59 , 554.41 , -10.02 , 533.96 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -5.59 , 4.41 , -0.02 , 2.96
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10138.17 , 0.00 , -9.07 , -0.02 , -7.85 , -0.04 , 0.00 , 0.00 , -4.48 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.48 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10138.17 , 10138.17 , -9.20 , 8.27 , -8.15 , 7.16 , -0.09 , 4.28 , -5.08 , 554.03 , -10.03 , 533.62 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -5.08 , 4.03 , -0.03 , 2.62
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11640.58 , 0.00 , -10.46 , -0.02 , -9.24 , -0.05 , 0.00 , -0.00 , -5.91 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -5.91 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.14 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11640.58 , 11640.58 , -10.60 , 9.54 , -9.55 , 8.41 , -0.11 , 5.04 , -6.72 , 555.25 , -10.05 , 534.68 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -6.72 , 5.25 , -0.05 , 3.68
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10020.38 , 10020.38 , -9.09 , 8.17 , -8.04 , 7.06 , -0.10 , 4.21 , -4.96 , 553.94 , -10.08 , 533.51 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.96 , 3.94 , -0.08 , 2.51
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10020.38 , 0.00 , -8.96 , -0.02 , -7.75 , -0.04 , 0.00 , -0.00 , -4.37 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.37 , -0.01 , -0.00 , 0.00
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -9427.64 , 0.00 , -8.31 , -0.02 , -7.10 , -0.04 , 0.00 , -0.00 , -3.87 , 249.99 , -10.00 , 231.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.87 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.09 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -9427.64 , 9427.64 , -8.45 , 7.57 , -7.40 , 6.48 , -0.00 , 3.79 , -4.38 , 553.50 , -10.02 , 533.21 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.38 , 3.50 , -0.02 , 2.21
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.08 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -8925.05 , 8925.05 , -7.98 , 7.15 , -6.93 , 6.06 , -0.05 , 3.59 , -3.91 , 553.16 , -10.04 , 532.92 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.91 , 3.16 , -0.04 , 1.92
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -8925.05 , 0.00 , -7.85 , -0.02 , -6.63 , -0.03 , 0.00 , -0.00 , -3.47 , 249.99 , -10.00 , 231.00 , -0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.47 , -0.01 , -0.00 , 0.00
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11325.12 , 0.00 , -10.17 , -0.02 , -8.95 , -0.05 , 0.00 , 0.00 , -5.59 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.59 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.13 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11325.12 , 11325.12 , -10.31 , 9.27 , -9.26 , 8.14 , -0.18 , 4.80 , -6.35 , 554.99 , -10.09 , 534.42 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -6.35 , 4.99 , -0.09 , 3.42
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -11130.32 , 0.00 , -9.89 , -0.03 , -8.67 , -0.04 , 0.00 , 0.00 , -5.40 , 249.99 , -10.00 , 231.00 , -0.00 , 0.00 , 0.00 , -0.00 , 1 , 1 , -5.40 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.13 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -11130.32 , 11130.32 , -10.04 , 9.00 , -8.99 , 7.89 , -0.12 , 4.76 , -6.14 , 554.82 , -10.05 , 534.28 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -6.14 , 4.82 , -0.05 , 3.28
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -9494.68 , 0.00 , -8.47 , -0.01 , -7.26 , -0.04 , 0.00 , -0.00 , -3.93 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.93 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.09 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -9494.68 , 9494.68 , -8.60 , 7.73 , -7.55 , 6.62 , -0.01 , 4.04 , -4.44 , 553.55 , -10.04 , 533.24 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.44 , 3.55 , -0.04 , 2.24
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10439.22 , 0.00 , -9.35 , -0.02 , -8.03 , -0.04 , 0.00 , 0.00 , -4.75 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.75 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10439.22 , 10439.22 , -9.48 , 8.53 , -8.34 , 7.32 , -0.03 , 4.49 , -5.39 , 554.25 , -10.02 , 533.84 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -5.39 , 4.25 , -0.02 , 2.84
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10240.60 , 10240.60 , -9.21 , 8.25 , -8.16 , 7.15 , -0.03 , 4.35 , -5.18 , 554.10 , -10.02 , 533.71 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -5.18 , 4.10 , -0.01 , 2.71
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10240.60 , 0.00 , -9.06 , -0.03 , -7.85 , -0.04 , 0.00 , -0.00 , -4.57 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.57 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10322.79 , 10322.79 , -9.37 , 8.43 , -8.32 , 7.31 , -0.04 , 4.43 , -5.27 , 554.16 , -10.02 , 533.75 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -5.27 , 4.16 , -0.02 , 2.75
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10322.79 , 0.00 , -9.24 , -0.02 , -8.02 , -0.04 , 0.00 , 0.00 , -4.64 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -4.64 , -0.01 , -0.00 , 0.00
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -9239.77 , 0.00 , -8.14 , -0.02 , -6.92 , -0.04 , 0.00 , 0.00 , -3.72 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.72 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.09 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -9239.77 , 9239.77 , -8.27 , 7.41 , -7.22 , 6.32 , -0.02 , 3.83 , -4.20 , 553.37 , -10.01 , 533.12 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -4.20 , 3.37 , -0.01 , 2.12
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -8729.82 , 0.00 , -7.67 , -0.02 , -6.45 , -0.03 , 0.00 , -0.00 , -3.32 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.32 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.08 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -8729.82 , 8729.82 , -7.88 , 7.09 , -6.84 , 5.99 , -0.09 , 3.53 , -3.73 , 553.03 , -10.02 , 532.86 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -3.73 , 3.03 , -0.01 , 1.86
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.08 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -8551.04 , 8551.04 , -7.72 , 6.94 , -6.58 , 5.75 , 0.00 , 3.29 , -3.57 , 552.91 , -10.05 , 532.76 , 0.00 , 0.00 , -0.00 , -0.00 , 1 , 1 , -3.57 , 2.91 , -0.05 , 1.76
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.02 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -8551.04 , 0.00 , -7.60 , -0.01 , -6.39 , -0.03 , 0.00 , -0.00 , -3.18 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -3.18 , -0.01 , -0.00 , 0.00
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.04 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10995.48 , 0.00 , -9.76 , -0.03 , -8.54 , -0.04 , 0.00 , 0.00 , -5.27 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -5.27 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.13 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10995.48 , 10995.48 , -10.00 , 9.00 , -8.95 , 7.87 , -0.06 , 4.69 , -5.99 , 554.72 , -10.03 , 534.24 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -5.99 , 4.72 , -0.03 , 3.24
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10488.72 , 0.00 , -9.39 , -0.02 , -8.18 , -0.04 , 0.00 , -0.00 , -4.79 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.79 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10488.72 , 10488.72 , -9.53 , 8.57 , -8.48 , 7.45 , -0.10 , 4.44 , -5.44 , 554.30 , -10.03 , 533.88 , -0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -5.44 , 4.30 , -0.03 , 2.88
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.11 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -10285.34 , 10285.34 , -9.34 , 8.40 , -8.29 , 7.28 , -0.04 , 4.40 , -5.23 , 554.14 , -10.02 , 533.74 , 0.00 , -0.00 , -0.00 , -0.00 , 1 , 1 , -5.23 , 4.14 , -0.02 , 2.74
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -10285.34 , 0.00 , -9.21 , -0.02 , -7.99 , -0.04 , 0.00 , -0.00 , -4.61 , 249.99 , -10.00 , 231.00 , 0.00 , -0.00 , 0.00 , 0.00 , 1 , 1 , -4.61 , -0.01 , -0.00 , 0.00
2 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , 0.00 , -0.03 , 0.00 , -0.00 , 250.00 , -10.00 , 231.00 , -9224.95 , 0.00 , -8.12 , -0.02 , -6.91 , -0.04 , 0.00 , -0.00 , -3.71 , 249.99 , -10.00 , 231.00 , -0.00 , -0.00 , 0.00 , -0.00 , 1 , 1 , -3.71 , -0.01 , -0.00 , 0.00
3 , 1 , 1.00 , 0.00 , -0.00 , -0.00 , 1.00 , 0.00 , 0.00 , 0.00 , 1.00 , -0.00 , -0.09 , 0.00 , -0.00 , 550.00 , -10.00 , 531.00 , -9224.95 , 9224.95 , -8.35 , 7.51 , -7.30 , 6.40 , -0.01 , 3.86 , -4.18 , 553.36 , -10.01 , 533.11 , 0.00 , -0.00 , -0.00 , 0.00 , 1 , 1 , -4.18 , 3.36 , -0.01 , 2.11
